i,Boer goat,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,Mobile game,Mx4rwJxiRJwpEbGdrcN5Y29ycA,ComputerProgram-CW
v,"Hillcrest, Ohio",Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
v,Tackey & Tsubasa,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Jim Kleinsasser,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,INAP,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Romeo and Juliet (Tchaikovsky),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,G. V. Skrotskii,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Charlotte Froese Fischer,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Colorado Foxes,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,Oahe Dam,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
v,"Katra, Jammu and Kashmir",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Assegai,Mx4rvVj8V5wpEbGdrcN5Y29ycA,Weapon
v,Conspiracy fiction,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Ballarat Football League,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,Medicine (band),Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Canned hunt,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,Theon of Smyrna,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Halling railway station,Mx4rv6ZmoZwpEbGdrcN5Y29ycA,RailroadStation
v,A. H. Albut,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,DINA S.A.,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Tim Bausher,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Etymological dictionary,Mx4rvVjKWpwpEbGdrcN5Y29ycA,Dictionary
v,NewLISP,Mx4rv9h_4ZwpEbGdrcN5Y29ycA,ArtificialLanguage
i,Land Day,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
i,Kanbun Uechi,Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
v,Staphylococcus haemolyticus,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
v,Joan Baez in Concert,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Mexico (novel),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,DFW Tornados,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,"Portland, Louisville",Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
v,Earl Gros,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Naantalin maalaiskunta,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Newport Country Club,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
i,Air Transportation Stabilization Board,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Jimmy Shergill,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"La Haute-Saint-Charles, Quebec City",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,WWF LiveWire,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
v,Atta sexdens,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Heliotropium arborescens,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Great Works River,Mx4rvVkHdJwpEbGdrcN5Y29ycA,Stream
v,"Bentley, Western Australia",Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
i,The Pleasance,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Cannondale Pro Cycling Team,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Jimmy Logie,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Brenda Pye,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Ed Feighan,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
v,Herbert Alexander Bruce,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Florida State Road 7,Mx4rvyNjbZwpEbGdrcN5Y29ycA,Roadway
v,Maria Klawe,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Starodub-on-the-Klyazma,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
v,Susan Moller Okin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Alexander Murdoch Mackay,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Yıldırım Akbulut,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,John Thomas (screenwriter),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Battle of Lake Vadimo (310 BC),Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
i,Night Ride Home,Mx4rvVkElZwpEbGdrcN5Y29ycA,RecordedSoundProduct
i,Paso de la Amada,Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
i,Share My World,Mx4rvVkElZwpEbGdrcN5Y29ycA,RecordedSoundProduct
v,Vektor SS-77,Mx4rvVigDpwpEbGdrcN5Y29ycA,Gun-Portable
v,Flock (sculpture),Mx4rvVjPtpwpEbGdrcN5Y29ycA,VisualInformationBearingThing
v,Coins of the Rhodesian dollar,Mx4rvViJ0pwpEbGdrcN5Y29ycA,Coin-Currency
v,Methysergide,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,The Witches of Chiswick,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Davy Larmour,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Charles Wakefield Cadman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Myndus,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Reg Sinfield,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Irène Bordoni,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Jean Carzou,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Enterococcaceae,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
v,Scott Harrington,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Humiriaceae,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,Dragan Todorović,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Flag of the Sakha Republic,Mx4rvVjPJpwpEbGdrcN5Y29ycA,SymbolicObject
v,"Bang, Bang, It's Reeves and Mortimer",Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
v,Apparat Organ Quartet,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
i,Fay Grim,Mx4rvVjyH5wpEbGdrcN5Y29ycA,InformationStorageMedia
v,Dedication (short story),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,The Frackles,Mx4rwQwwBZwpEbGdrcN5Y29ycA,FictionalThing
v,Komichi Shobo Publishing,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Avion (band),Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,North Irish Horse,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Elizabeth Wakefield,Mx4rwQwwBZwpEbGdrcN5Y29ycA,FictionalThing
v,Fort Churchill State Historic Park,Mx4rwQwoXJwpEbGdrcN5Y29ycA,WildernessPark
v,Espers (band),Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Multiple-camera setup,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,KBYZ,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Johann Valentin Meder,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,David Levering Lewis,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Godley railway station,Mx4rv6ZmoZwpEbGdrcN5Y29ycA,RailroadStation
v,Pasmo,Mx4rvViXG5wpEbGdrcN5Y29ycA,OfficialDocument
v,Flounder tramping,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,Garadjari language,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
v,Junior Ryder Cup,Mx4rvvTIC5wpEbGdrcN5Y29ycA,GolfTournament
v,Michael Abercrombie,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,What Dreams May Come,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Diplomatic Immunity (novel),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Andrew Ginsburg,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Beavan's Hill,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Sam Rapira,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Pallipalayam Agraharam,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Pooluvapatti,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Ilona Massey,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Robert Cohen (writer),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Regent Theatre (Ipswich),Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
i,Administrative divisions of Tomsk Oblast,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Merbok,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
v,Tempa,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Ibn Muʿādh al-Jayyānī,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,At Mister Kelly's,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Frederick Henderson,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,The Healer (album),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,SimBin Studios,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Bruce Swedien,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Lewis Neal,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Dabney Donovan,Mx4rwQwwBZwpEbGdrcN5Y29ycA,FictionalThing
v,Thupatemee Stadium,Mx4rvVjtnZwpEbGdrcN5Y29ycA,Stadium
v,Turbigo,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Arta Terme,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,The Mighty Avengers,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
v,Earl Winfield,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Old Pinellas County Courthouse,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Bombus fraternus,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Tailed tailless bat,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,The Last Theorem,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Mercy Harbison,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Gravedigger (song),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Arnst River,Mx4rvVkHdJwpEbGdrcN5Y29ycA,Stream
v,Kevan Gosper,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Trinity Blood,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Peter Eastman (software engineer),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Alter Natives,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Richard Cecil (courtier),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Songs the Lord Taught Us,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Kern Valley State Prison,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Pekka Sammallahti,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Turner Museum of Glass,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Ikuo Sekimoto,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Ray Krebbs,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Ferry de Haan,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Béziers Cap d'Agde Airport,Mx4rvVjGR5wpEbGdrcN5Y29ycA,FixedStructure
i,US Marseille Endoume,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Chavarri Palace,Mx4rvVjYHpwpEbGdrcN5Y29ycA,DetachedHouse
v,Himalaya Studios,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Vazgen Azrojan,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,WKYE,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
i,George Hamilton (MP),Mx4rvViA9JwpEbGdrcN5Y29ycA,Thing
i,Tetrairidium dodecacarbonyl,Mx4rwTM58JwpEbGdrcN5Y29ycA,BuildingCluster
v,Franz Bischoff,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Desmond Koh,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,1st century BC in poetry,Mx4rvViAw5wpEbGdrcN5Y29ycA,TimeInterval
v,Hare We Go,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,10th/Osage (RTD),Mx4rv6ZmoZwpEbGdrcN5Y29ycA,RailroadStation
v,Hastings Gardens,Mx4rvVjv75wpEbGdrcN5Y29ycA,Garden
v,Vildan Atasever,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Shocks and discontinuities (magnetohydrodynamics),Mx4rvViADZwpEbGdrcN5Y29ycA,Event
v,42d Air Division,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,The Garden (journal),Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
v,Chinhoyi High School,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Chris de Freitas,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Imran Khan (Trinidad and Tobago cricketer),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"Sedes Sapientiae, Leuven",Mx4rvVjPtpwpEbGdrcN5Y29ycA,VisualInformationBearingThing
v,PCAF,Mx4rvVjM3pwpEbGdrcN5Y29ycA,ProteinStuff
v,Hiroki Iikura,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Nebraska Highway 67,Mx4rvyNjbZwpEbGdrcN5Y29ycA,Roadway
v,Willanzheim,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Hunter Pence,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Kilnwick,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,"Roseville Township, Warren County, Illinois",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Texarkana (Amtrak station),Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
v,Jaroslav Filip,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Tadó,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
v,Mistrato,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Anant Raje,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Ling Li (writer),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Tony Crombie,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Jeff Lampkin,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,The Red Hand Gang,Mx4rwU8mTJwpEbGdrcN5Y29ycA,ConceptualWorkSeries
v,Hirosaki University,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,National Chinese Orchestra Taiwan,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Pennsylvania Route 160,Mx4rvyNjbZwpEbGdrcN5Y29ycA,Roadway
v,Biurists,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,G. F. Newman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Phellinus ferreus,Mx4rvVim7ZwpEbGdrcN5Y29ycA,BiologicalLivingObject
v,Miszla,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
v,Richard S. Arnold,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Charlie Hoag,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Nicola Capocci,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Heimbach (Nahe),Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,"Ocampo, Guanajuato",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Phil J. Welch,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,2007–08 Memphis Grizzlies season,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,Árpád Vajda,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Hoskins Brothers Ales,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Magnus Tate,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Tim Jackman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,M.L. Liebler,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Wright Solar,Mx4rvVi-V5wpEbGdrcN5Y29ycA,InternalCombustionPoweredDevice
v,Chaunus atacamensis,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Stumpffia tetradactyla,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Leptotila,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
v,Rusty-breasted Wren-Babbler,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
i,Network motif,Mx4rvVirUZwpEbGdrcN5Y29ycA,ComputerNetwork
v,Arkansia,Mx4rvVjjH5wpEbGdrcN5Y29ycA,MathematicalOrComputationalThing
i,China Molybdenum,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Forget About the World,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,James Dixon (American football),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,United Nations Security Council Resolution 133,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Polyceratocarpus scheffleri,Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,ASTM F 1915,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Marvel Legends Showdown,Mx4rv9p3wpwpEbGdrcN5Y29ycA,DevisedPracticeOrWork
v,Bolton TIC,Mx4rvVidpZwpEbGdrcN5Y29ycA,ConstructionArtifact
v,Eljas,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Bayonne ham,Mx4rvVkFYpwpEbGdrcN5Y29ycA,Product
v,Nastro d'Argento for Best Supporting Actor,Mx4rv9p3wpwpEbGdrcN5Y29ycA,DevisedPracticeOrWork
v,"San Antonio, Oakland, California",Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
v,The Peppermint Rainbow,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Angel (Ohio Players album),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Budhan Khuh,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
v,Cugir River,Mx4rvVkHdJwpEbGdrcN5Y29ycA,Stream
v,JimJam,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Myiagros,Mx4rwOoodJwpEbGdrcN5Y29ycA,SupernaturalBeing
v,Fernando Guillén Cuervo,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Pesceana River (Olt),Mx4rvVkHdJwpEbGdrcN5Y29ycA,Stream
v,Drum key,Mx4rvViUcpwpEbGdrcN5Y29ycA,PoweredDevice
v,The Reader (2008 film),Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
i,Luke's Trolley Troubles,Mx4rvVjyH5wpEbGdrcN5Y29ycA,InformationStorageMedia
v,Bennet (supermarket),Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,"Jankowa, Lower Silesian Voivodeship",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
i,The Bonnie Brier Bush,Mx4rvVjyH5wpEbGdrcN5Y29ycA,InformationStorageMedia
v,Karin Kjølmoen,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Boban Nikolić,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Adirondack Museum,Mx4rv6-_j5wpEbGdrcN5Y29ycA,SpaceInAFixedHOC
v,David Magradze,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Thank God for Believers,Mx4rvVkElZwpEbGdrcN5Y29ycA,RecordedSoundProduct
v,Afore Night Come,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Luzia Woman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Dan Sherman,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Suranga Chandratillake,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Antonio Argilés,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Tonton Susanto,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Gerry McDougall,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
i,Council for German Orthography,Mx4rvVj7KJwpEbGdrcN5Y29ycA,Building
v,Gaetano Koch,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"Prem Nagar, Uttarakhand",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Thorney RUFC,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Alojz Gradnik,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,301st Airlift Squadron,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Lustwandel,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Artgal mac Cathail,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Vittorio Cecchi Gori,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,The Secret Life of Happy People,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Silagiu River,Mx4rvVkHdJwpEbGdrcN5Y29ycA,Stream
v,This Time I Almost Made It,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,James Losh,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Weller Hauraki,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,General Assembly (horse),Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Cengiz Akyıldız,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"William Willard Gibson, Jr.",Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,393d Bomb Squadron,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,NetherLines,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,4957 Brucemurray,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural
v,7727 Chepurova,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural
v,Kristiina Brask,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Eyeglass Cirque,Mx4rvVjORZwpEbGdrcN5Y29ycA,TopographicalFeature
v,Thomson High School,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,31043 Sturm,Mx4rvakVVZwpEbGdrcN5Y29ycA,InanimateObject-Natural
v,Tacoma Opera,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Rich Fownes,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,MV St Helen,Mx4rvVjUvZwpEbGdrcN5Y29ycA,SelfPoweredDevice
v,CWC15,Mx4rvVjM3pwpEbGdrcN5Y29ycA,ProteinStuff
v,Claire Waldoff,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Kevin Langley,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Bruce Squires,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Pat Flowers,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Marina Timofeieva,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Brig o' Doon,Mx4rvgD1IZwpEbGdrcN5Y29ycA,Bridge
v,Bulken Station,Mx4rv6ZmoZwpEbGdrcN5Y29ycA,RailroadStation
v,Jalan Kampung Seberang,Mx4rvyNjbZwpEbGdrcN5Y29ycA,Roadway
v,Tussock (grass),Mx4rvVjG4ZwpEbGdrcN5Y29ycA,Plant
v,Pluteo 29.1,Mx4rvVkEx5wpEbGdrcN5Y29ycA,TextualMaterial
v,Lennart Ljung,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Hoplocorypha cacomana,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Acromantis hesione,Mx4rvViwMZwpEbGdrcN5Y29ycA,Animal
v,Wickman,Mx4rvf9sZJwpEbGdrcN5Y29ycA,AspatialInformationStore
v,Panieńszczyzna,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Ownham,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Haydenville Historic District,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Żyłki,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Wola Jasienicka,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Pēteris Lauks,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Williamson Flat Twin,Mx4rvVjUvZwpEbGdrcN5Y29ycA,SelfPoweredDevice
v,Mayumi,Mx4rvWEA25wpEbGdrcN5Y29ycA,CharacterString
v,Saca Chispas,Mx4rvViACZwpEbGdrcN5Y29ycA,GeographicalRegion
v,Bengbu Medical College,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
v,Deluxe Comics,Mx4rvViS05wpEbGdrcN5Y29ycA,CommercialOrganization
v,Lene Mykjåland,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Siegfried Bettmann,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,"Chelsea, Dutchess County, New York",Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Crossroads: Cruce de Caminos,Mx4rwClAZJwpEbGdrcN5Y29ycA,ConceptualWork
v,Miodusy,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,George Guthrie (athlete),Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Boeing Machinists Strike of 2008,Mx4rvViADZwpEbGdrcN5Y29ycA,Event
v,Stasiopole,Mx4rvVjl2pwpEbGdrcN5Y29ycA,GeopoliticalEntity
v,Gregory Doran,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
v,Pitchfork (hand gesture),Mx4rvVioQZwpEbGdrcN5Y29ycA,Action
